status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
193342920825918_744991242327747,"Tear to read. Interactive book lets readers experience the art of traditional Chinese handicrafts.

Readers are encouraged to tear the pages and do paper-cuts to understand the stories – mainly Shaanxi love ballads. They can also get bookmarks, tags, greeting cards and bookplates from the book.",,video,https://www.facebook.com/echinanews/videos/744991242327747/,2017-02-20 21:41:12,36,0,10,33,3,0,0,0,0
193342920825918_744979148995623,"U.S. President Donald Trump now has been in White House for a whole month since he was inaugurated on Jan. 20, and it seems like an almost daily tug-of-war between Magic Realism and Hallucinatory Realism in the country. http://bit.ly/2lAxuaJ",Trump's 1st month in White House: magic realism or hallucinatory realism,link,http://bit.ly/2lAxuaJ,2017-02-20 21:13:23,10,4,1,10,0,0,0,0,0
193342920825918_744959888997549,"#ChinaTravel: Corner Tower at its best as winter turns to spring

The northwest Corner Tower is one of the landmarks of the Forbidden City and Beijing in general. With its intricate roof and multiple ridges, it is typical of ancient Chinese architecture.

Built just within the palace wall and a moat, rising into blue sky and white clouds, the Corner Tower represents the wisdom of ancient people.",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744959728997565/?type=3,2017-02-20 20:52:01,81,1,18,75,6,0,0,0,0
193342920825918_744949025665302,Views on China's economic trajectory have turned more bullish recently with global investors and economists showing optimism. http://bit.ly/2kSDTu0,The new bullish view on China's economy,link,http://bit.ly/2kSDTu0,2017-02-20 20:19:32,31,0,6,31,0,0,0,0,0
193342920825918_744939508999587,"How does it feel for a foreigner to become famous in China? The 22-year-old Kazakh singer Dimash Kudaibergenov, who recently shot to fame in the country, may be the best person to provide the answer. http://bit.ly/2lg3Pmp",Kazakh singer hits perfect tune for 'I'm in China',link,http://bit.ly/2lg3Pmp,2017-02-20 19:49:18,12,0,0,12,0,0,0,0,0
193342920825918_744667265693478,People practise taiji at sunrise in N China http://bit.ly/2kQaPTS,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744666789026859/?type=3,2017-02-20 07:59:47,72,1,15,71,1,0,0,0,0
193342920825918_744651739028364,More than 30% of university students were pressured by their families to attend blind date or matchmaking. http://bit.ly/2m068vE,College students under pressure to tie knot,link,http://bit.ly/2m068vE,2017-02-20 07:35:11,13,0,0,12,0,1,0,0,0
193342920825918_744637789029759,"Long way to go before mammoths live and breathe again, Chinese scientist says http://bit.ly/2m3KzqT","Long way to go before mammoths live and breathe again, Chinese scientist says",link,http://bit.ly/2m3KzqT,2017-02-20 07:05:22,39,0,7,39,0,0,0,0,0
193342920825918_744625305697674,Man collects 210 cameras over 10 years http://bit.ly/2kDQDZS,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744625145697690/?type=3,2017-02-20 06:31:37,22,0,6,18,1,3,0,0,0
193342920825918_744607762366095,Turning the waste into arts. Henan students model a dinosaur with waste tires,,video,https://www.facebook.com/echinanews/videos/744607762366095/,2017-02-20 05:59:18,65,0,27,63,2,0,0,0,0
193342920825918_744561772370694,"Mother risks life to protect her boy from a falling car. 

A car slipped backward due to driver error, knocking a mother and her son down a slope in Chongqing on Feb. 12. The car then tilted back and was about to hit the boy when the mom covered her son under her body.",,video,https://www.facebook.com/echinanews/videos/744561772370694/,2017-02-20 03:57:23,89,0,39,55,9,17,0,7,1
193342920825918_744550179038520,"The integrated and synergetic development of Beijing, Tianjin and Hebei province is expected to create a global city cluster and fuel the growth of the whole Bohai Bay area in the coming decades. http://bit.ly/2kYG7Zm",Capital area to be economic dynamo,link,http://bit.ly/2kYG7Zm,2017-02-20 03:30:00,4,0,0,4,0,0,0,0,0
193342920825918_744541402372731,"5,000 porcelain plates and bowls used to decorate restaurant

The 5,000 plates and bowls, all made in the ceramics capital of Jingdezhen in Jiangxi Province, range from 80 to 10 centimeters in size and are worth of nearly 500,000 yuan ($72,800).",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744541119039426/?type=3,2017-02-20 03:00:02,67,0,14,60,3,4,0,0,0
193342920825918_744532829040255,"First a taxi, then the fast train, and finally a crowded subway trip. A woman has to change transportation three times to commute between her home in Cangzhou City of Hebei Province and her office in Beijing, leaving many netizens surprised at her daily expense of 225 yuan ($32) -- and her insistence on continuing the journey for more than a year now. http://bit.ly/2lZBGC0",Family time makes long commute worthwhile,link,http://bit.ly/2lZBGC0,2017-02-20 02:20:00,6,0,3,6,0,0,0,0,0
193342920825918_744527479040790,"China's new energy car sales plummeted in January following a December surge, but the country's automakers association remains optimistic about the sector's performance this year. http://bit.ly/2kD74WF","Lower subsidies, renewed list see new energy car sales slump",link,http://bit.ly/2kD74WF,2017-02-20 01:51:30,7,0,0,7,0,0,0,0,0
193342920825918_744519029041635,Ladies wearing qipao participate in a show on Potan Ancient Street in Zhejiang province,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744518685708336/?type=3,2017-02-20 01:19:59,115,2,13,107,6,2,0,0,0
193342920825918_744505465709658,"Beijing's transport administration has urgently put the brakes on an electric bike-share program, reiterating that bikes without license plates cannot run on the city's roads. http://bit.ly/2llo8xc",Beijing calls a halt to electric bike-share plan,link,http://bit.ly/2llo8xc,2017-02-20 00:45:00,11,0,0,11,0,0,0,0,0
193342920825918_744470182379853,"China Eastern Airlines will officially offer WiFi service on their flights between Wuhan, central China, and Sydney, starting Monday. http://bit.ly/2m2kY1s",WiFi available on China Eastern Airlines' Wuhan-Sydney flight,link,http://bit.ly/2m2kY1s,2017-02-19 23:50:00,9,0,1,9,0,0,0,0,0
193342920825918_744465785713626,Amazing morning glow in sky over Beijing,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744465475713657/?type=3,2017-02-19 23:30:01,24,0,3,24,0,0,0,0,0
193342920825918_744465112380360,Mountain road known for sharp bends http://bit.ly/2kCLsd1,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744464735713731/?type=3,2017-02-19 23:02:00,133,2,33,123,2,8,0,0,0
193342920825918_744459975714207,"An ancient stone bridge reappeared in China's largest freshwater lake -- Poyang Lake after the lake water dried up. 

Made from granite, measuring more than 2,900 meters, the structure was known as 'thousand-eye bridge' because it had about 1,000 holes.",,video,https://www.facebook.com/echinanews/videos/744459975714207/,2017-02-19 22:05:46,59,3,24,55,1,3,0,0,0
193342920825918_744452329048305,Foraminifera samples obtained in IODP expedition to South China Sea http://bit.ly/2md5szf,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744451999048338/?type=3,2017-02-19 21:29:48,5,0,1,5,0,0,0,0,0
193342920825918_744439185716286,"Following India's record-breaking satellite launch last week, China will likely fast-track the commercialization of its rocket launches to vie for the world's burgeoning small satellite launch market, according to Chinese satellite experts. http://bit.ly/2kOz2tq",India's satellite launch ramps up space race,link,http://bit.ly/2kOz2tq,2017-02-19 20:55:48,9,0,2,9,0,0,0,0,0
193342920825918_744423889051149,"Drawn by an unusually abundant haul of small fish, over a million penguins visited the peninsula during this years' breeding season. http://bit.ly/2lkEg1Z",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/744423735717831/?type=3,2017-02-19 20:16:23,42,0,8,38,2,2,0,0,0
193342920825918_744415009052037,"A cold front will hit north China from Sunday evening to Tuesday, bringing strong gales and low temperatures. http://bit.ly/2lkF9b9","Cold front brings strong gales, temperature drops to north China",link,http://bit.ly/2lkF9b9,2017-02-19 19:48:47,13,0,2,11,0,2,0,0,0
193342920825918_743906192436252,Stone Village in central China bit.ly/2lZycMn,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.535137079979832.1073741833.193342920825918/743905665769638/?type=3,2017-02-19 01:07:46,117,2,12,111,5,1,0,0,0
193342920825918_743904649103073,Rare excavations from Han Dynasty exhibited in China's Jiangsu bit.ly/2lZFTST,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.535137079979832.1073741833.193342920825918/743904449103093/?type=3,2017-02-19 01:03:59,67,0,6,64,3,0,0,0,0
193342920825918_743894512437420,Annual migration of herds of sheep across world's highest lakes bit.ly/2kVhj4B,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.535137079979832.1073741833.193342920825918/743894349104103/?type=3,2017-02-19 00:40:03,109,0,13,104,4,1,0,0,0
193342920825918_743248679168670,Robot patrols at Zhengzhou railway station http://www.ecns.cn/visual/hd/2017/02-18/121126.shtml,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/743248462502025/?type=3,2017-02-17 23:26:47,70,0,13,69,1,0,0,0,0
193342920825918_743202822506589,"China, U.S. agree to work for greater development of relations http://www.ecns.cn/2017/02-18/245870.shtml",,status,,2017-02-17 21:33:13,7,0,1,6,1,0,0,0,0
193342920825918_742734115886793,#ChinaTravel Heshun ancient town in China's Yunnan Province http://bit.ly/2lel7Pv,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/742733985886806/?type=3,2017-02-17 08:49:29,79,2,3,77,2,0,0,0,0
193342920825918_742730535887151,"China's Ministry of Education has amended administration requirements for university students, in a bid to boost innovation and start-up efforts while also strengthening academic integrity. http://bit.ly/2kFz2Mj",Student start-up efforts can be turned into credit,link,http://bit.ly/2kFz2Mj,2017-02-17 07:30:06,14,0,1,14,0,0,0,0,0
193342920825918_742715235888681,"A new attraction for young adventurers, it takes 12 seconds to slide down from the top level on the fourth floor in Chongqing shopping mall.",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/742714892555382/?type=3,2017-02-17 06:55:00,92,1,27,85,1,6,0,0,0
193342920825918_742705342556337,"It might be two millennia old, but Confucius's work is still as popular as ever. http://bit.ly/2lSfKsq","2,000-year-old classic becomes bestseller in China",link,http://bit.ly/2lSfKsq,2017-02-17 06:17:00,28,0,4,27,0,1,0,0,0
193342920825918_742689245891280,"A variety of desserts are pictured during a preview of the food and decor for the 89th Academy Awards' Governors Ball at the Ray Dolby ballroom in Los Angeles, the U.S., Feb. 16.",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/742688985891306/?type=3,2017-02-17 05:45:00,14,0,1,14,0,0,0,0,0
193342920825918_742685982558273,"China's Tsinghua University has been bombarded with criticism after it released a new set of admissions requirements for foreign applicants, which critics have deemed ""discriminatory against Chinese nationals."" http://bit.ly/2lRKwBw",Tsinghua's lenient admissions requirements for foreigners spark public outcry,link,http://bit.ly/2lRKwBw,2017-02-17 05:14:01,19,0,0,19,0,0,0,0,0
193342920825918_742646422562229,"Yak butter sculpture, a dedication to Buddhism.",,video,https://www.facebook.com/echinanews/videos/742646422562229/,2017-02-17 03:49:46,24,2,13,23,0,1,0,0,0
193342920825918_742623832564488,"Liusheng Pagoda, part of the Ancient Quanzhou Historic Relics, in Shishi City, East China's Fujian Province, Feb. 16, 2017. Local authorities are applying to have the relics added as a whole to UNESCO's list of World Heritage Sites in 2018. 

The relics include sites related to the peak period of the maritime trade route, known as the Maritime Silk Road, during the Song (960-1279) and Yuan (1271-1368) dynasties.",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/742623479231190/?type=3,2017-02-17 03:31:06,76,1,10,70,3,2,1,0,0
193342920825918_742607059232832,"Instead of pointing fingers at Chinese tourists, there are some reasonable explanations for the amount of packing paper and other rubbish at Jeju International Airport, the People's Daily said.

According to the report, the time crunch for boarding, the unreasonable layout of the airport lounge, and shopping and goods collection rules may contribute to passengers leaving trash. http://bit.ly/2m0OSlY",Unfair to blame Jeju's trash on Chinese passengers: report,link,http://bit.ly/2m0OSlY,2017-02-17 03:00:22,17,1,1,16,0,1,0,0,0
193342920825918_742584162568455,"Don't let your eyes deceive you, these delicious foods are made of stones!",,video,https://www.facebook.com/echinanews/videos/742584162568455/,2017-02-17 02:18:30,143,2,52,128,1,10,1,3,0
193342920825918_742569752569896,Nokia's iconic 3310 may make a surprise return,,video,https://www.facebook.com/echinanews/videos/742569752569896/,2017-02-17 01:36:12,34,0,13,34,0,0,0,0,0
193342920825918_742550039238534,"400,000 pinwheels used to create colorful field in Sichuan http://bit.ly/2lRNOF7",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/742541512572720/?type=3,2017-02-17 01:06:43,93,1,26,83,7,3,0,0,0
193342920825918_742527125907492,"A Chinese father's letter to his post-90s son to ""end their father-son relationship"" and become ""brothers"" has sparked controversy and prompted people to reflect on their relationship with their parents. http://bit.ly/2kwb6zZ",Father 'severs parental relationship' with son in public letter,link,http://bit.ly/2kwb6zZ,2017-02-17 00:21:52,11,0,2,11,0,0,0,0,0
193342920825918_742505769242961,"A zoo keeper in the southwestern city of Guiyang is suspected of abusing a tiger and broadcasting the abuse live online. 

In the footage, the keeper is seen pulling one of the tiger's hind limbs and its tail, scratching its ear, and occasionally riding on its back. About 30 video clips have been shared by the same netizen over the past two months. Authorities are expected to launch an investigation into the case.",,video,https://www.facebook.com/echinanews/videos/742505769242961/,2017-02-16 23:43:30,19,1,11,15,0,0,1,1,2
193342920825918_742476559245882,"Giant panda Bao Bao eats bamboo during a farewell event at the National Zoo in Washington, DC, U.S., Feb.16, 2017. The 3-year-old panda, the first surviving cub born at the zoo since 2005, will leave the National Zoo on Tuesday. 

Bao Bao achieved international fame as the star of the zoo's ""panda cam,"" which documented her birth and childhood for millions of fans worldwide.",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/742476299245908/?type=3,2017-02-16 22:25:14,52,1,5,46,5,1,0,0,0
